value,params_alpha,params_booster,params_colsample_bytree,params_gamma,params_grow_policy,params_lambda,params_learning_rate,params_max_delta_step,params_max_depth,params_min_child_weight,params_n_estimators,params_normalize_type,params_params_labeled_ratio,params_params_missing_rate,params_params_scale_pos_weight,params_params_selftrain_max_iter,params_params_selftrain_threshold,params_rate_drop,params_sample_type,params_skip_drop,params_subsample,params_user_attrs_decision_threshold,user_attrs_acc_test,user_attrs_acc_val,user_attrs_f1_test,user_attrs_f1_val,user_attrs_feature_fraction,user_attrs_labeled_ratio,user_attrs_missing_rate,user_attrs_pr_auc_test,user_attrs_pr_auc_val,user_attrs_prec_test,user_attrs_prec_val,user_attrs_rec_test,user_attrs_rec_val,user_attrs_resampling_strategy,user_attrs_roc_auc_test,user_attrs_roc_auc_val,user_attrs_sample_rows,user_attrs_user_attrs_decision_threshold,soft_risk_preference,soft_decision_speed,soft_train_rows
0.7156549520766773,0.3263246786957692,dart,0.325444981781372,6.127413851823196,depthwise,12.785054503207418,0.1286424748217776,4,4,1.8933455894473925,800,forest,0.7715744383258132,0.0162051655764805,,11.0,0.6217966350571722,0.3173633201574544,weighted,0.1776716144974802,0.4803637293889993,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.6882429822372018,0.7715744383258132,0.08,0.6084704167389282,0.6087016283058044,0.5567616463138851,0.5572139303482587,1.0,1.0,oversample,0.546526384721232,0.5404919710014194,0.9463763539612448,0.5,recall_pref,balanced,6277
0.6694668820678513,2.7704064103363653,dart,0.2434750159910446,6.027211999027799,lossguide,0.0274958898734802,0.0002566537654002,5,7,0.2243622041639619,900,tree,0.4252072223987078,0.0618808456554102,,11.0,0.7466703238587553,0.2860536063984593,uniform,0.3213443887202298,0.7740046874688824,,0.5219357756671189,0.5373134328358209,0.656260162601626,0.6694668820678513,0.8077975154998458,0.4252072223987078,0.08,0.6731995292763235,0.6628923346934825,0.547180043383948,0.5560923242082663,0.8196588139723802,0.8409090909090909,undersample,0.5660766093602349,0.5554713098443945,0.8128302005211672,0.5,recall_pref,slow,5392
0.0,28.163458435377443,dart,0.6231957420382439,5.879927727991353,depthwise,33.34118518195838,0.0537956656015019,7,5,6.812635274414667,900,tree,0.6612383726675966,0.0737555072956979,0.5347536916218654,10.0,0.8517663192343583,0.4095348936599233,uniform,0.2517304334175404,0.5501271313039207,,0.4432383536861148,0.4427860696517413,0.0,0.0,0.8635382078733465,0.6612383726675966,0.08,0.5567616463138851,0.5572139303482587,0.0,0.0,0.0,0.0,none,0.5,0.5,0.8277699537046519,0.5,precision_pref,balanced,5491
0.4047019311502938,0.4045240432267685,dart,0.7103661740453335,2.7617983063442697,depthwise,0.000121554458863,0.2251707644524281,1,4,92.84126033905576,900,forest,0.275313778561589,0.0793511105707021,,11.0,0.6614553555838332,0.2654172953256376,weighted,0.6087903267966539,0.8056828530959175,,0.3437358661239258,0.3586612392582541,0.3941544885177453,0.4047019311502938,0.808844416771382,0.275313778561589,0.08,0.4987630207600936,0.5031910043233859,0.4054982817869416,0.4191304347826087,0.3834281072298944,0.3912337662337662,undersample,0.3386528291251512,0.354452429592879,0.5800597232931124,0.5,recall_pref,balanced,3848
0.7156549520766773,0.3342989739258317,dart,0.9635829303652969,7.158418039184751,lossguide,0.1650142680528163,0.0012981383522113,8,12,66.3849661845678,1000,forest,0.2487717249036032,0.087888404612882,,8.0,0.6953108832475164,0.4607316099921517,weighted,0.3403558266626721,0.842227299750258,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.8427612049265114,0.2487717249036032,0.08,0.4701077175996196,0.4545335682642596,0.5567616463138851,0.5572139303482587,1.0,1.0,oversample,0.3193077637228734,0.2826035047689798,0.8366764594135343,0.5,recall_pref,slow,5550
0.5372781065088758,0.0039665829443841,dart,0.7637447948290548,8.03061002477025,lossguide,0.8391900632902386,0.147793587931321,2,7,5.629672349063982,400,tree,0.8191275630822714,0.0402177811207796,,6.0,0.9205799336342712,0.196275573006774,uniform,0.4119576857055537,0.5069840174470419,,0.4559023066485753,0.4694708276797829,0.5182218662394874,0.5372781065088758,0.539564755270217,0.8191275630822714,0.08,0.5228549384324841,0.5494226922231779,0.5110584518167457,0.5226400613967767,0.5255889520714866,0.5527597402597403,undersample,0.4381082246058455,0.4592087241155167,0.742023713587557,0.5,recall_pref,balanced,4922
0.3099940155595452,0.0007339192998859,gbtree,0.3912866246074495,7.71901308267684,depthwise,0.000750979670308,0.0012621982436354,8,6,74.15204724833185,200,,0.7419914966646073,0.0009096173085692,,12.0,0.7941235150371326,,,,0.5754847154766289,,0.5006784260515604,0.4785165083672546,0.3596287703016241,0.3099940155595452,0.5686124280991779,0.7419914966646073,0.08,0.611918754328769,0.5999249720928987,0.6288032454361054,0.5899772209567198,0.2518277822908205,0.2102272727272727,undersample,0.5683996750609261,0.5482245665468342,0.8547075030254938,0.5,recall_pref,fast,5669
0.4150339864054378,0.0920559291091808,dart,0.8931309388268045,7.978282437718686,depthwise,46.35805134799268,0.0004726752223387,1,8,8.247176335896281,300,tree,0.3996333314387673,0.045850160274273,,5.0,0.8280521437251214,0.3985316936653786,uniform,0.8184550047363733,0.3419117290138631,,0.3550429669832655,0.3383084577114428,0.4345757335448057,0.4150339864054378,0.5208485003168912,0.3996333314387673,0.08,0.5104549591820472,0.5022303798917587,0.4244771494965143,0.408983451536643,0.4451665312753858,0.4212662337662338,undersample,0.3649028498483065,0.3419280540705464,0.9814648204439717,0.5,recall_pref,fast,6510
0.6846361185983828,0.062127166659573,gbtree,0.3138252082358084,2.51875979284222,depthwise,0.374182039040881,0.0635239314637732,9,3,0.916060506955049,300,,0.4064206775241594,0.0820571138997729,,8.0,0.6907587427628558,,,,0.2098012777885597,,0.5323383084577115,0.5237449118046132,0.6924449732302201,0.6846361185983828,0.6408091558044532,0.4064206775241594,0.08,0.4210720377590106,0.4177835791233447,0.5462224307836696,0.5424774560987186,0.9455727051177903,0.9277597402597404,oversample,0.2695755068883768,0.2592767931761803,0.8143167245405576,0.5,recall_pref,fast,5401
0.7119137780367026,3.3925007699364795,dart,0.5907924829934397,5.973850733422406,depthwise,0.0001140494194859,0.298753916853137,4,3,1.5790702821167613,300,tree,0.2284647027415864,0.0455750355393698,1.4092885693627049,6.0,0.6279700296371404,0.0869633126581193,uniform,0.6663878914774106,0.7527159667940788,,0.55359565807327,0.5526910900045229,0.7126637554585152,0.7119137780367026,0.8442607511516594,0.2284647027415864,0.08,0.4258740718628152,0.4243433825909288,0.5553539019963702,0.5552021808268969,0.9943135662063364,0.9918831168831168,none,0.2260672424940731,0.2109029887375137,0.7949427039357593,0.5,recall_pref,fast,5273
0.6360256843528219,5.1703416323852585,gbtree,0.3898590013010867,1.0249082038085575,lossguide,0.0024459558525832,0.0439214016509031,10,9,2.428573474344253,700,,0.6902954894358079,0.0056651176021307,1.052639058791907,9.0,0.8587584016126942,,,,0.5097472977832815,,0.5251017639077341,0.5128900949796472,0.6467025572005384,0.6360256843528219,0.8909800988527193,0.6902954894358079,0.08,0.5106291439372069,0.5092002161916007,0.5519816197587594,0.5448755066589461,0.7806661251015434,0.7637987012987013,none,0.4563877053664683,0.4513666874494249,0.6057327305545807,0.5,balanced,slow,4018
0.7156549520766773,64.28588044810898,gbtree,0.2610764350246909,2.575701767459794,lossguide,1.9602796181272557,0.0332967703476944,6,8,21.698199722454312,1000,,0.4962434627223265,0.0594997266673491,,10.0,0.6159141582794111,,,,0.8771809399888308,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.6340202381908442,0.4962434627223265,0.08,0.5567616463138851,0.5572139303482587,0.5567616463138851,0.5572139303482587,1.0,1.0,oversample,0.5,0.5,0.7678437663165534,0.5,recall_pref,slow,5093
0.7156549520766773,0.0123769779633528,dart,0.5847225418114199,8.535689027300538,lossguide,0.0005075595434102,0.1295417871185181,5,6,0.331124271462144,900,forest,0.204693448825194,0.0126814136815006,,9.0,0.746266012182097,0.1470478102001655,uniform,0.2725550155315249,0.8329318299378456,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.7537687866441269,0.204693448825194,0.08,0.5716597974068239,0.5714348765469839,0.5567616463138851,0.5572139303482587,1.0,1.0,oversample,0.521057626950049,0.522544456309778,0.5009378860258041,0.5,recall_pref,slow,3323
0.4244343891402715,2.107099619644221,dart,0.3647681255905202,0.5657289142471722,depthwise,0.0048729073152359,0.0001167867447484,10,9,1.5217890762872035,500,tree,0.5763607952999927,0.0084995553858565,,10.0,0.9060829861541836,0.1689286600600158,uniform,0.4726092819754097,0.974229521205212,,0.3948439620081411,0.4246947082767978,0.4,0.4244343891402715,0.6085030520348234,0.5763607952999927,0.08,0.4661976828034562,0.4766938951390654,0.4464464464464464,0.4795501022494887,0.3623070674248578,0.3806818181818182,undersample,0.3739373166000762,0.392443007707308,0.9681406750067496,0.5,recall_pref,balanced,6422
0.7118147170917619,0.0153711880377212,gbtree,0.3687537034928407,5.285557285110492,depthwise,2.1188505573481136,0.13556337264981,9,6,2.791991641470583,300,,0.4221981823243893,0.0462379463096968,,5.0,0.8697920537096988,,,,0.5896456060039261,,0.5545002261420172,0.5554047942107644,0.7115666178623719,0.7118147170917619,0.5177148974448607,0.4221981823243893,0.08,0.5515599822547237,0.5561213695465121,0.5563186813186813,0.55713630105553,0.9870024370430543,0.9853896103896104,oversample,0.495828014390159,0.4994610853906053,0.7994466365170277,0.5,recall_pref,fast,5303
0.7156549520766773,0.0096013850450851,dart,0.6545941353557483,2.625886821904179,depthwise,26.99219515483038,0.0001178788318899,0,10,1.9443162239514216,200,forest,0.4833129556256063,0.0591835044310273,2.876531028428844,6.0,0.9457962442555536,0.4973242941462843,uniform,0.0248833077799259,0.5698431660997438,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.7652430811995611,0.4833129556256063,0.08,0.6241988311714468,0.6549564666917007,0.5567616463138851,0.5572139303482587,1.0,1.0,none,0.51762172781379,0.5323630659432499,0.5227991100962557,0.5,recall_pref,fast,3468
0.5199306759098787,24.30030713307603,gbtree,0.6338123622893104,0.4478307637259793,lossguide,0.0218681330255164,0.0109833220447633,3,5,6.3932933920295465,500,,0.364417061423005,0.0121928431838002,,10.0,0.8053791903158719,,,,0.3029671066126047,,0.3930348258706467,0.3735866123925825,0.5343511450381679,0.5199306759098787,0.9221846024507176,0.364417061423005,0.08,0.5766272496146252,0.5323655913876313,0.4663840096910963,0.4537205081669691,0.6255077173030057,0.6087662337662337,undersample,0.4586523317694259,0.418617261186209,0.7130218324472514,0.5,recall_pref,fast,4729
0.7156549520766773,4.1000741010010175,dart,0.7891683756826708,3.8455660235654463,lossguide,0.0006042773742565,0.0977052660817813,0,3,9.644299930303209,900,forest,0.6196270522964595,0.0319543137747552,,10.0,0.6867663908098212,0.0539263322875525,weighted,0.6078546069253562,0.8979215417532815,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.9119540670834444,0.6196270522964595,0.08,0.4726445332945621,0.4735046661511653,0.5567616463138851,0.5572139303482587,1.0,1.0,oversample,0.3249477776488337,0.3172233792764947,0.6014012014186101,0.5,recall_pref,balanced,3989
0.7156549520766773,18.80938466175548,dart,0.2880124774141647,8.396543305331736,depthwise,33.4239996196571,0.2539735774803823,7,4,43.235919436874326,600,forest,0.6330810108198717,0.0238015000920458,,6.0,0.6609212258179635,0.0114666533532485,uniform,0.2107939371825537,0.4319071281290811,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.9999742484346148,0.6330810108198717,0.08,0.5567616463138851,0.5572139303482587,0.5567616463138851,0.5572139303482587,1.0,1.0,oversample,0.5,0.5,0.6773631023201855,0.5,recall_pref,fast,4493
0.7156549520766773,0.3394765053276408,dart,0.7589476494751317,8.299413494335273,lossguide,0.0038673289523947,0.0114489869923581,8,10,0.9096767558169848,600,tree,0.3609804603583934,0.0055795202172713,2.7547891400308,10.0,0.91929570995142,0.2431157847647175,uniform,0.3645072726602817,0.2781348930747443,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.5678988420592639,0.3609804603583934,0.08,0.7120330406233373,0.7069201366838418,0.5567616463138851,0.5572139303482587,1.0,1.0,none,0.650897727084335,0.6532623403154558,0.6568087024176215,0.5,recall_pref,slow,4357
0.3251047973917094,0.0003369976299409,dart,0.869490472936328,3.9892458190059776,depthwise,0.0037912029937663,0.0001245170607227,2,5,0.1752673099181249,300,tree,0.6440892985332722,0.0585713585908734,,7.0,0.925003360015008,0.0690277728063851,uniform,0.1451436644104639,0.7428494152629808,,0.3573043871551334,0.344640434192673,0.3381462505822077,0.3251047973917094,0.9094547244717884,0.6440892985332722,0.08,0.4757192311141768,0.4678765386682085,0.3962882096069869,0.3814207650273224,0.2948822095857026,0.2832792207792208,undersample,0.4253755035726719,0.4081813870501306,0.9004092798430767,0.5,recall_pref,fast,5972
0.3209039548022598,4.861918863057984,dart,0.6012535083318931,5.901418475956167,depthwise,28.79861770509045,0.0054124284399111,7,10,0.1281277808897291,500,tree,0.3341315771006701,0.0364916480099276,,8.0,0.8492098566205749,0.2856670213324052,weighted,0.4851997334799667,0.8418098968922691,,0.4685662596110357,0.4563545906829488,0.3335224049914917,0.3209039548022598,0.5674641836177519,0.3341315771006701,0.08,0.5533332313937033,0.547765096264802,0.5526315789473685,0.5278810408921933,0.2388302193338749,0.2305194805194805,undersample,0.4968562973524097,0.4848623031718027,0.8730186830484817,0.5,recall_pref,balanced,5791
0.4140515222482435,0.137909977818091,dart,0.3313078695582312,2.242080677959848,lossguide,0.0486791997741725,0.000242887966538,7,6,4.549909458361539,900,tree,0.5152334244882457,0.0536304704759476,,5.0,0.735724419082084,0.0755898015395774,weighted,0.0654167509506464,0.3008801321306804,,0.4233378561736771,0.4341926729986431,0.4116289801568989,0.4140515222482435,0.6631165996975702,0.5152334244882457,0.08,0.4817070837714855,0.5006697950319563,0.4764957264957264,0.4894795127353267,0.3623070674248578,0.3587662337662338,undersample,0.3875706659593163,0.4041171417958956,0.7801122772230715,0.5,recall_pref,slow,5174
0.2329749103942652,0.0002545341631309,gbtree,0.8488547997268863,7.114536584906617,depthwise,0.4007643054668923,0.0004182213919462,9,12,0.2228070877258243,800,,0.7339236202170654,0.0157821214626884,,5.0,0.8490276173331008,,,,0.5933485913114751,,0.2682044323835368,0.2256897331524197,0.2903508771929824,0.2329749103942652,0.9082506220293164,0.7339236202170654,0.08,0.3871061131560957,0.3803458491231999,0.315538608198284,0.26,0.2688870836718115,0.211038961038961,undersample,0.1816401133971054,0.154604652242548,0.7616503676777941,0.5,recall_pref,slow,5052
0.7156549520766773,3.3548911660938945,dart,0.2168043262767919,9.009882703755542,depthwise,0.2394237703764506,0.0025646649809566,7,6,0.6358625310178921,700,tree,0.8115709306596488,0.0532004647899364,2.480876591514173,8.0,0.9016845269007224,0.3269973255388512,weighted,0.1439080897795792,0.3101933017867694,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.5132928871402122,0.8115709306596488,0.08,0.4826844141914766,0.4787047692535341,0.5567616463138851,0.5572139303482587,1.0,1.0,none,0.4110844012665992,0.4047795922157515,0.5399531162347128,0.5,recall_pref,balanced,3582
0.6989536621823618,0.0005324403605016,dart,0.9010242590749652,2.7625745572809146,lossguide,0.0334758752507365,0.0041497661207633,7,11,0.3197197866682724,900,forest,0.5645684254018795,0.0054139234642584,,7.0,0.6158836486547216,0.3527849974812348,weighted,0.3551948417385542,0.7390248840960052,,0.545906829488919,0.5445499773857982,0.7004773269689738,0.6989536621823618,0.5753644793075212,0.5645684254018795,0.08,0.5144256472828591,0.5058927336471464,0.5535124941065536,0.5532418362517747,0.9536961819658814,0.9488636363636364,oversample,0.4427431655034068,0.4334054926176989,0.6962382422847657,0.5,recall_pref,slow,4618
0.7156549520766773,0.7023081751907536,gbtree,0.8717996297296071,1.4877090378366686,lossguide,0.7842944617855089,0.0003187701961166,8,8,26.67781124490248,200,,0.5841723813398252,0.0097361596557268,1.0449071039149778,8.0,0.8340718183937504,,,,0.3031963973348064,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.7425867662149637,0.5841723813398252,0.08,0.4142781212153482,0.4117085932855364,0.5567616463138851,0.5572139303482587,1.0,1.0,none,0.2701437358046387,0.2615331871907459,0.5081684666874212,0.5,balanced,fast,3371
0.0,0.0565858469676695,gbtree,0.7371984957198456,9.139396637537484,depthwise,0.0452377563681874,0.0773319697873555,8,6,8.963614858232951,200,,0.4430707428849646,0.0723490063926152,,11.0,0.911913493260642,,,,0.8627070374625718,,0.4432383536861148,0.4427860696517413,0.0,0.0,0.8648665014400205,0.4430707428849646,0.08,0.5567616463138851,0.5572139303482587,0.0,0.0,0.0,0.0,undersample,0.5,0.5,0.8509687205688656,0.5,recall_pref,fast,5644
0.7156549520766773,0.8449385636740773,dart,0.7745082491402748,2.3037638032696064,lossguide,0.0450331505053632,0.021901374470774,3,10,38.72775182972973,500,forest,0.4263365918415384,0.0822145662630494,,8.0,0.8528590360412572,0.1434882020238601,uniform,0.7042631671276043,0.3691176552299755,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.6304721857383784,0.4263365918415384,0.08,0.6342514856616217,0.624882232960914,0.5567616463138851,0.5572139303482587,1.0,1.0,oversample,0.5582279215504236,0.5524861374580476,0.5257977975924482,0.5,recall_pref,balanced,3488
0.7156549520766773,0.000493291426503,gbtree,0.7567718354531239,4.088162271310748,depthwise,0.0020346430960819,0.0002889999106708,8,9,60.39968630274691,700,,0.5136843173930367,0.0555795909116019,,7.0,0.7158538596430837,,,,0.5525836247568077,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.560171152083074,0.5136843173930367,0.08,0.8506616480226714,0.8447490793517769,0.5567616463138851,0.5572139303482587,1.0,1.0,oversample,0.8719449924567715,0.8694131136993752,0.8139730026507166,0.5,recall_pref,slow,5399
0.7156549520766773,0.4482737944476595,dart,0.7360116536932402,1.4579135762358753,lossguide,20.339457291821144,0.0008725430711769,6,4,0.5732842913225237,300,tree,0.8244359619479376,0.0452759105277889,2.2229166579494715,7.0,0.6950698070115089,0.0639955624333644,uniform,0.1590454899426126,0.232305106174714,,0.5567616463138851,0.5572139303482587,0.715281812899477,0.7156549520766773,0.6307107160421139,0.8244359619479376,0.08,0.5186934023045896,0.5226151977286235,0.5567616463138851,0.5572139303482587,1.0,1.0,none,0.4663580298081865,0.4751722039451866,0.6546682694077484,0.5,recall_pref,fast,4342
0.3687943262411347,2.481453567453331,gbtree,0.3024751629361042,8.469950725979317,lossguide,0.0356796701541005,0.3631675321335297,3,11,51.22528385477533,900,,0.8104635099330391,0.0913369627721352,,6.0,0.6575573744457688,,,,0.4277815433907997,,0.3989145183175034,0.3962008141112618,0.3728173666823973,0.3687943262411347,0.9966677232322804,0.8104635099330391,0.1,0.4839682384935073,0.4831583455649531,0.4448198198198198,0.4416761041902605,0.3208773354995938,0.3165584415584415,undersample,0.407377443260001,0.4122124683284028,0.5086813555410165,0.5,recall_pref,slow,3374
